category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
29054,Shop Vacuums,585-03-00,BullDog 5850300,,E:\IMAGES\ITEMS\product\5\8\shop-vac-585-03-00-bulldog-5850300.jpg,Shop-Vac,,"Perfect for cleaning cars, vans, trucks, RVs!The BULLDOG® is powerful!  Easily removes soil, crumbs, and pet hair from carpets and upholstery.   The BULLDOG® is adaptable!  Ideal for cars, computers, stereos, TVs, VCRs, etc.                          Cord Length: 6 FeetOperation Sound Level: QuietHose Size: 1.25"" DiameterWarranty: 3 yearsHand Held DesignOnboard Accessory Storage                     	Air Flow: 	123(CFM) 	Sealed Pressure: 	54(inches) 	Electrical Ratings: 	120V 60Hz 6Amps 	Peak Air Watts: 	190  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" Dia. x 10' hose round brush crevice tool gulper nozzle tool holder                                              Filters:</h",,,BullDog 5850300
29054,Shop Vacuums,587-04-00,AllAround 5870400,,E:\IMAGES\ITEMS\product\5\8\shop-vac-587-04-00-allaround-5870400.jpg,Shop-Vac,,"All Around Plus! The handy wet/dry vac that goes anywhere!                          Cord Length: 18 FeetOperation Sound Level: QuietHose Size: 1.25"" DiameterWarranty: 3 YearsLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	175(CFM) 	Sealed Pressure: 	60(inches) 	Electrical Ratings: 	120V 60Hz 9Amps 	Peak Air Watts: 	320  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" Dia. x 8' Lock-On hose (2) 1-1/4"" Extension Wands round brush crevice tool gulper nozzle Dual Surface nozzle wet/dry no",,,AllAround 5870400
29054,Shop Vacuums,587-08-00,BullDog 5870800,,E:\IMAGES\ITEMS\product\5\8\shop-vac-587-08-00-bulldog-5870800.jpg,Shop-Vac,,"Perfect for cleaning cars, vans, trucks, RVs!The BULLDOG® is powerful!  Easily removes soil, crumbs, and pet hair from carpets and upholstery.   The BULLDOG® is adaptable!  Ideal for cars, computers, stereos, TVs, VCRs, etc.                          Cord Length: 6 FeetOperation Sound Level: QuietHose Size: 1.25"" DiameterWarranty: 3 YearsLock-on HoseOnboard Accessory Storage                     	Air Flow: 	175(CFM) 	Sealed Pressure: 	60(inches) 	Electrical Ratings: 	120V 60Hz 9Amps 	Peak Air Watts: 	320  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" Dia. x 10' Lock-On hose (2) 1-1/4"" Extension Wands 10"" combination nozzle round brush crevice tool gulper nozzle tool h",,,BullDog 5870800
29054,Shop Vacuums,587-24-00,Heavy Duty Portable 5872400,,E:\IMAGES\ITEMS\product\5\8\shop-vac-587-24-00-heavy-duty-portable-5872400.jpg,Shop-Vac,,"The Brute® Heavy Duty Portable VacEasy to carry and full featured: Compact and Portable. Top Carry Handle for easy lifting.                          Cord Length: 6 FeetOperation Sound Level: QuietHose Size: 1.25"" DiameterWarranty: 3 YearsHand Held DesignBlower FeatureOnboard Accessory Storage                     	Air Flow: 	175(CFM) 	Sealed Pressure: 	60(inches) 	Electrical Ratings: 	120V 60Hz 9Amps	Peak Air Watts: 	320  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" Dia. X 7' Lock-On hose (3) 1-1/4"" extension wands 10"" wet/dry nozzle tool holder                                              Filter",,,Heavy Duty Portable 5872400
29054,Shop Vacuums,587-24-10,Heavy Duty Portable 5872410,,E:\IMAGES\ITEMS\product\5\8\shop-vac-587-24-10-heavy-duty-portable-5872410.jpg,Shop-Vac,,"The Heavy Duty Portable VacEasy to carry and full featured:  Compact and Portable. Top Carry Handle for easy lifting. Lock On® Hose System. Accessory Storage. Cord Wrap.                          Cord Length: 20 FeetOperation Sound Level: QuietHose Size: 1.5"" DiameterWarranty: 1 YearsLock-on HoseHand Held DesignBlower Feature                     	Air Flow: 	195(CFM) 	Sealed Pressure: 	59(inches) 	Electrical Ratings: 	120V 60Hz 11.5Amps 	Peak Air Watts: 	345  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia x 7' Lock On® Hose claw utility nozzle 16"" blow molded crevice tool accessory storage",,,Heavy Duty Portable 5872410
29054,Shop Vacuums,587-25-10,Professional 5872510,,E:\IMAGES\ITEMS\product\5\8\shop-vac-587-25-10-professional-5872510.jpg,Shop-Vac,,"The Professional Heavy Duty Portable VacEasy to carry and full featured:   Compact and Portable. Top Carry Handle for easy lifting. Lock On® Hose System. Accessory Storage. Cord Wrap.                          Cord Length: 20 FeetOperation Sound Level: QuietHose Size: 1.5"" DiameterWarranty: 1 yearLock-on HoseWall Mountable DesignHand Held Design                     	Air Flow: 	200(CFM) 	Sealed Pressure: 	60(inches) 	Electrical Ratings: 	120V 60Hz 12Amps 	Peak Air Watts: 	360  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.",Accessories:                     1-1/2” Dia x 7' Lock On® Hose Claw Utility Nozzle Crevice Tool Adapter Wall Mount                                              Fil,,,Professional 5872510
29054,Shop Vacuums,587-28-00,Hardware Store Wet/Dry Vac 5872800,,E:\IMAGES\ITEMS\product\5\8\shop-vac-587-28-00-hardware-store-wetdry-vac-5872800.jpg,Shop-Vac,,"The Heavy Duty Portable VacEasy to carry and full featured: Compact and Portable. Top Carry Handle for easy lifting. Lock On® Hose System. Accessory Storage. Cord Wrap.                          Cord Length: 20 FeetOperation Sound Level: Extra QuietHose Size: 1.5"" DiameterWarranty: 5 YearsLock-on HoseHand Held DesignBlower FeatureOnboard Accessory Storage                     	Air Flow: 	90(CFM) 	Sealed Pressure: 	50(inches) 	Electrical Ratings: 	120V 60Hz 11.8 Amps 	Peak Air Watts: 	170  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.",Accessories:                     1-1/2” Dia x 7' Lock On® Hose Claw Utility Nozzle Crevice Tool                                              Filters:                     <l,,,Hardware Store Wet/Dry Vac 5872800
29054,Shop Vacuums,587-34-10,Heavy Duty Portable 5873410,,E:\IMAGES\ITEMS\product\5\8\shop-vac-587-34-10-heavy-duty-portable-5873410.jpg,Shop-Vac,,"The Heavy Duty Portable Vac - now in 10 gallon capacity!Easy to carry and full featured:  Compact and Portable. Top Carry Handle for easy lifting. Lock On® Hose System. Accessory Storage. Cord Wrap. Removable Dolly.                          Cord Length: 20 FeetOperation Sound Level: QuietHose Size: 1.5"" DiameterWarranty: 1 YearLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	195(CFM) 	Sealed Pressure: 	60(inches) 	Electrical Ratings: 	120V 60Hz 12Amps 	Peak Air Watts: 	360  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2” Dia x 12' Lock On® Hose (2) extension wands 14"" floor nozzle crevice tool claw utility nozzle tool holder adapter.",,,Heavy Duty Portable 5873410
29054,Shop Vacuums,587-35-10,Professional 5873510,,E:\IMAGES\ITEMS\product\5\8\shop-vac-587-35-10-professional-5873510.jpg,Shop-Vac,,"The Heavy Duty Portable Vac - Now with a 10 Gallon Capacity!Easy to carry and full featured: Top Carry Handle for easy lifting. Lock On® Hose System. Accessory Storage. Cord Wrap. Easy Roll Casters.                          Cord Length: 20 FeetOperation Sound Level: QuietHose Size: 1.5"" DiameterWarranty: 1 YearsLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	195(CFM) 	Sealed Pressure: 	60(inches) 	Electrical Ratings: 	120V 60Hz 12Amps 	Peak Air Watts: 	390  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia x 12' Lock On® Hose (2) 1-1/2"" Wands 14"" Floor Nozzle Blow Molded Crevice Claw Nozzle",,,Professional 5873510
29054,Shop Vacuums,589-51-00,AllAround 5895100,,E:\IMAGES\ITEMS\product\5\8\shop-vac-589-51-00-allaround-5895100.jpg,Shop-Vac,,"Quiet, Portable Wet Dry VacsThe Shop-Vac All Around EZs have the power of a full size vac in the convenience of a handheld.                          Cord Length: 18 FeetOperation Sound Level: Super QuietHose Size: 1.25"" DiameterWarranty: 3 YearsWall Mountable DesignValue PricedBlower Feature                     	Air Flow: 	120(CFM) 	Sealed Pressure: 	52(inches) 	Electrical Ratings: 	120V 60Hz 7.4Amps 	Peak Air Watts: 	195  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     7' x 1-1/4"" Hose 2 Extension Wands Floor Nozzle for Bare and Carpeted Floors Gulper Nozzle Crevice Tool Round Brush Wall Brack",,,AllAround 5895100
29054,Shop Vacuums,589-52-00,AllAround 5895200,,E:\IMAGES\ITEMS\product\5\8\shop-vac-589-52-00-allaround-5895200.jpg,Shop-Vac,,"Quiet, Portable Wet Dry VacsThe Shop-Vac All Around EZs have the power of a full size vac in the convenience of a handheld.                          Cord Length: 18 FeetOperation Sound Level: Super QuietHose Size: 1.25"" DiameterWarranty: 3 YearsWall Mountable DesignValue PricedHand Held DesignBlower Feature                     	Air Flow: 	130(CFM) 	Sealed Pressure: 	56(inches) 	Electrical Ratings: 	120V 60Hz 8Amps 	Peak Air Watts: 	220  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     7' x 1-1/4"" Hose 2 Extension Wands Floor Nozzle for Bare and Carpeted Floors Gulper Nozzle Crevice Tool Round Brush Wall Brack",,,AllAround 5895200
29054,Shop Vacuums,589-54-00,AllAround 5895400,,E:\IMAGES\ITEMS\product\5\8\shop-vac-589-54-00-allaround-5895400.jpg,Shop-Vac,,"Quiet, Portable Wet Dry VacsThe Shop-Vac All Around EZs have the power of a full size vac in the convenience of a handheld.                          Cord Length: 18 FeetOperation Sound Level: Super QuietHose Size: 1.25"" DiameterWarranty: 3 YearsWall Mountable DesignValue PricedHand Held DesignBlower Feature                     	Air Flow: 	170(CFM) 	Sealed Pressure: 	60(inches) 	Electrical Ratings: 	120V 60Hz 9Amps 	Peak Air Watts: 	290  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     7' x 1-1/4"" Hose 2 Extension Wands Floor Nozzle for Bare and Carpeted Floors Gulper Nozzle Crevice Tool Round Brush Wall Brack",,,AllAround 5895400
29054,Shop Vacuums,595-06-00,Hardware Store Wet/Dry Vac 5950600,,E:\IMAGES\ITEMS\product\5\9\shop-vac-595-06-00-hardware-store-wetdry-vac-5950600.jpg,Shop-Vac,,"The new standard in heavy duty wet/dry vacs. Now with the exclusive performance gauge.Shop-Vac’s hardware series vacs include a range of new features. Our performance gauge tells you how your vac is performing and when you need to change your filters. Extra large hose holder for convenient storage of hose and a rear blower port that turns your vac into a powerful blower. Onboard tool storage and a Lock-On® hose complete this powerful cleaning machine’s feature list.                          Cord Length: 6 FeetOperation Sound Level: Extra QuietHose Size: 1.25"" DiameterWarranty: 3 YearsLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	68(CFM) 	Sealed Pressure: 	54(inches) 	Electrical Ratings: 	120V 60Hz 8.4 Amps 	Peak Air Watts: 	135  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" Dia. X 8' Lock-On hose (3) 1-1/4"" extension wands 10"" Wet/Dry Nozzle gulper nozzle crevice tool",,,Hardware Store Wet/Dry Vac 5950600
29054,Shop Vacuums,595-08-00,Hardware Store Wet/Dry Vac 5950800,,E:\IMAGES\ITEMS\product\5\9\shop-vac-595-08-00-hardware-store-wetdry-vac-5950800.jpg,Shop-Vac,,"The new standard in heavy duty wet/dry vacs. Now with the exclusive performance gauge.Shop-Vac’s hardware series vacs include a range of new features. Our performance gauge tells you how your vac is performing and when you need to change your filters. Extra large hose holder for convenient storage of hose and a rear blower port that turns your vac into a powerful blower. Onboard tool storage and a Lock-On® hose complete this powerful cleaning machine’s feature list.                          Cord Length: 6 FeetOperation Sound Level: Extra QuietHose Size: 1.25"" DiameterWarranty: 3 YearsLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	73(CFM) 	Sealed Pressure: 	56(inches) 	Electrical Ratings: 	120V 60Hz 9.8 Amps 	Peak Air Watts: 	145  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" Dia. X 8' Lock-On hose (3) 1-1/4"" extension wands 10"" Wet/Dry Nozzle gulper nozzle crevice tool",,,Hardware Store Wet/Dry Vac 5950800
29054,Shop Vacuums,595-09-00,Hardware Store Wet/Dry Vac 5950900,,E:\IMAGES\ITEMS\product\5\9\shop-vac-595-09-00-hardware-store-wetdry-vac-5950900.jpg,Shop-Vac,,"The new standard in heavy duty wet/dry vacs. Now with the exclusive performance gauge.Shop-Vac’s hardware series vacs include a range of new features. Our performance gauge tells you how your vac is performing and when you need to change your filters. Extra large hose holder for convenient storage of hose and a rear blower port that turns your vac into a powerful blower. Onboard tool storage and a Lock-On® hose complete this powerful cleaning machine’s feature list.                          Cord Length: 6 FeetOperation Sound Level: Extra QuietHose Size: 1.25"" DiameterWarranty: 3 YearsStainless Steel TankLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	73(CFM) 	Sealed Pressure: 	53(inches) 	Electrical Ratings: 	120V 60Hz 11.3 Amps 	Peak Air Watts: 	145  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" Dia. X 8' Lock-On hose (3) 1-1/4"" extension wands 10"" Wet/Dry Nozzle gulper nozzle crevice tool",,,Hardware Store Wet/Dry Vac 5950900
29054,Shop Vacuums,595-10-00,Hardware Store Wet/Dry Vac 5951000,,E:\IMAGES\ITEMS\product\5\9\shop-vac-595-10-00-hardware-store-wetdry-vac-5951000.jpg,Shop-Vac,,"The new standard in heavy duty wet/dry vacs. Now with the exclusive performance gauge.Shop-Vac’s hardware series vacs include a range of new features. Our performance gauge tells you how your vac is performing and when you need to change your filters. Extra large hose holder for convenient storage of hose and a rear blower port that turns your vac into a powerful blower. Onboard tool storage and a Lock-On® hose complete this powerful cleaning machine’s feature list.                          Cord Length: 6 FeetOperation Sound Level: Extra QuietHose Size: 1.25"" DiameterWarranty: 3 YearsLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	73(CFM) 	Sealed Pressure: 	53(inches) 	Electrical Ratings: 	120V 60Hz 11.3 Amps 	Peak Air Watts: 	145  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" Dia. X 8' Lock-On hose (3) 1-1/4"" extension wands 10"" Wet/Dry Nozzle gulper nozzle crevice tool",,,Hardware Store Wet/Dry Vac 5951000
29054,Shop Vacuums,595-12-00,Hardware Store Wet/Dry Vac 5951200,,E:\IMAGES\ITEMS\product\5\9\shop-vac-595-12-00-hardware-store-wetdry-vac-5951200.jpg,Shop-Vac,,"The new standard of power in heavy duty wet/dry vacs. Now with the exclusive SVX2 Advanced Motor Technology.Shop-Vac’s hardware series vacs include a range of new features. Our performance gauge tells you how your vac is performing and when you need to change your filters. Extra large hose holder for convenient storage of hose and a rear blower port that turns your vac into a powerful blower. Onboard tool storage and a Lock-On® hose complete this powerful cleaning machine’s feature list.                          Cord Length: 12 FeetOperation Sound Level: Extra QuietHose Size: 2.5"" DiameterWarranty: 4 YearsTank DrainLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	145(CFM) 	Sealed Pressure: 	70(inches) 	Electrical Ratings: 	120V 60Hz 11.6 Amps 	Peak Air Watts: 	375  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     2-1/2"" Dia. X 8' Lock-On hose (2) 2-1/2"" extension wands 14"" floor nozzle 8"" utility nozzle crevice tool elbow grip",,,Hardware Store Wet/Dry Vac 5951200
29054,Shop Vacuums,595-14-00,Hardware Store Wet/Dry Vac 5951400,,E:\IMAGES\ITEMS\product\5\9\shop-vac-595-14-00-hardware-store-wetdry-vac-5951400.jpg,Shop-Vac,,"The new standard of power in heavy duty wet/dry vacs. Now with the exclusive SVX2 Advanced Motor Technology.Shop-Vac’s hardware series vacs include a range of new features. Our performance gauge tells you how your vac is performing and when you need to change your filters. Extra large hose holder for convenient storage of hose and a rear blower port that turns your vac into a powerful blower. Onboard tool storage and a Lock-On® hose complete this powerful cleaning machine’s feature list.                          Cord Length: 12 FeetOperation Sound Level: Extra QuietHose Size: 2.5"" DiameterWarranty: 4 YearsTank DrainLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	170(CFM) 	Sealed Pressure: 	75(inches) 	Electrical Ratings: 	120V 60Hz 12 Amps 	Peak Air Watts: 	415  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     2-1/2"" Dia. X 8' Lock-On hose (2) 2-1/2"" extension wands 14"" floor nozzle 8"" utility nozzle crevice tool elbow grip accessory",,,Hardware Store Wet/Dry Vac 5951400
29054,Shop Vacuums,825-16-00,Hardware Store Wet/Dry Vac 8251600,,E:\IMAGES\ITEMS\product\8\2\shop-vac-825-16-00-hardware-store-wetdry-vac-8251600.jpg,Shop-Vac,,"The new standard of power in heavy duty wet/dry vacs. Now with the exclusive SVX2 Advanced Motor Technology.Shop-Vac’s hardware series vacs include a range of new features. Our performance gauge tells you how your vac is performing and when you need to change your filters. Extra large hose holder for convenient storage of hose and a rear blower port that turns your vac into a powerful blower. Onboard tool storage and a Lock-On® hose complete this powerful cleaning machine’s feature list.                          Cord Length: 18 FeetOperation Sound Level: Extra QuietHose Size: 2.5"" DiameterWarranty: 4 YearsTank DrainLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	170(CFM) 	Sealed Pressure: 	75(inches) 	Electrical Ratings: 	120V 60Hz 12 Amps 	Peak Air Watts: 	415  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     2-1/2"" Dia. X 8' Lock-On hose (2) 2-1/2"" extension wands 14"" floor nozzle 8"" utility nozzle crevice tool elbow grip tool stora",,,Hardware Store Wet/Dry Vac 8251600
29054,Shop Vacuums,825-18-00,Hardware Store Wet/Dry Vac 8251800,,E:\IMAGES\ITEMS\product\8\2\shop-vac-825-18-00-hardware-store-wetdry-vac-8251800.jpg,Shop-Vac,,"The new standard of power in heavy duty wet/dry vacs. Now with the exclusive SVX2 Advanced Motor Technology.Shop-Vac’s hardware series vacs include a range of new features. Our performance gauge tells you how your vac is performing and when you need to change your filters. Extra large hose holder for convenient storage of hose and a rear blower port that turns your vac into a powerful blower. Onboard tool storage and a Lock-On® hose complete this powerful cleaning machine’s feature list.                          Cord Length: 18 FeetOperation Sound Level: Extra QuietHose Size: 2.5"" DiameterWarranty: 4 YearsTank DrainLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	170(CFM) 	Sealed Pressure: 	75(inches) 	Electrical Ratings: 	120V 60Hz 12 Amps 	Peak Air Watts: 	415  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     2-1/2"" Dia. X 8' Lock-On hose (2) 2-1/2"" extension wands 14"" floor nozzle 8"" utility nozzle crevice tool elbow grip tool stora",,,Hardware Store Wet/Dry Vac 8251800
29054,Shop Vacuums,925-28-10,Industrial 9252810,,E:\IMAGES\ITEMS\product\9\2\shop-vac-925-28-10-industrial-9252810.jpg,Shop-Vac,,"Products for Industrial and Commercial ApplicationsQuiet operation 6.25 HP motor, Lock-On positive connection hose system, tool basket and tank drain.                          Cord Length: 18 FeetOperation Sound Level: Super QuietHose Size: 1.25"" DiameterWarranty: 1 YearTank DrainLock-on HoseOnboard Accessory Storage                     	Air Flow: 	185(CFM) 	Sealed Pressure: 	66(inches) 	Electrical Ratings: 	120V 60Hz 9.7Amps 	Peak Air Watts: 	375  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" dia. x 8' Lock-On hose w/handle grip and airflow control (2)interlocking metal extension wands 10"" wet/dry nozzle crevice tool round brus",,,Industrial 9252810
29054,Shop Vacuums,925-29-10,Industrial 9252910,,E:\IMAGES\ITEMS\product\9\2\shop-vac-925-29-10-industrial-9252910.jpg,Shop-Vac,,"Products for Industrial and Commercial ApplicationsQuiet operation 6.5 HP motor, Lock-On positive connection hose system, tool basket and tank drain.                          Cord Length: 18 FeetOperation Sound Level: Super QuietHose Size: 1.25"" DiameterWarranty: 1 YearTank DrainLock-on HoseOnboard Accessory Storage                     	Air Flow: 	185(CFM) 	Sealed Pressure: 	66(inches) 	Electrical Ratings: 	120V 60Hz 9.7Amps 	Peak Air Watts: 	367  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" dia. x 8' Lock-On hose w/handle grip and airflow control (2)interlocking metal extension wands 10"" wet/dry nozzle crevice tool round brus",,,Industrial 9252910
29054,Shop Vacuums,954-16-10,Professional 9541610,,E:\IMAGES\ITEMS\product\9\5\shop-vac-954-16-10-professional-9541610.jpg,Shop-Vac,,"Professional Power And FeaturesCommercial duty quality and features.  The power and capacity to tackle workplace clean-up jobs.                          Cord Length: 36 feetOperation Sound Level: QuietHose Size: 1.5"" DiameterWarranty: 1 YearTough Metal ToolsTank DrainStainless Steel TankLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	235(CFM) 	Sealed Pressure: 	75(inches) 	Electrical Ratings: 	120V 60Hz 12Amps 	Peak Air Watts: 	370  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia. X 12' crush-resistant Lock-On hose w/(2) 1 1/2"" interlocking metal extension wands 14"" metal master nozzle w/rug and squeegee inserts crevice tool</li",,,Professional 9541610
29054,Shop Vacuums,962-01-00,Hardware Store Wet/Dry Vac 9620100,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-01-00-hardware-store-wetdry-vac-9620100.jpg,Shop-Vac,,"Ultra Cleaning Power and Ultra Convenient Features.Just because they're quiet doesn't mean you have to sacrifice power. Ultra Plus vacs get the job done with powerful motors. View demo on using wet and dry pickup filters                          Cord Length: 18 FeetOperation Sound Level: Extra QuietHose Size: 2.5"" DiameterWarranty: 3 YearsLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	115(CFM) 	Sealed Pressure: 	45(inches) 	Electrical Ratings: 	120V 60Hz 11.3 Amps 	Peak Air Watts: 	180  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     2-1/2"" Dia x 8' Lock-On hose (2) 2-1/2"" diameter extension wands 14"" floor nozzle with brush 8"" utility nozzle crevice tool 4' x 1-1/4""",,,Hardware Store Wet/Dry Vac 9620100
29054,Shop Vacuums,962-21-10,Industrial 9622110,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-21-10-industrial-9622110.jpg,Shop-Vac,,"Products for Industrial and Commercial Applications2-Stage quiet operation motor, Lock-On positive conneciton hose system, double filtration system, tool basket and tank drain.                          Cord Length: 35 FeetOperation Sound Level: Super QuietHose Size: 1.5"" DiameterWarranty: 1 YearTank DrainLock-on HoseOnboard Accessory Storage                     	Air Flow: 	100(CFM) 	Sealed Pressure: 	90(inches) 	Electrical Ratings: 	120V 60Hz 9.5Amps 	Peak Air Watts: 	280  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia. X 12' crush-resistant Lock-On hose w/(2) 1 1/2"" interlocking metal extension wands 14"" master nozzle w/rug and squeegee inserts crevice tool",,,Industrial 9622110
29054,Shop Vacuums,962-37-10,Industrial 9623710,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-37-10-industrial-9623710.jpg,Shop-Vac,,"Multi-purpose wet / dry vacs with FlipN’Pour™ Dolly.A heavy duty industrial wet / dry vac with power and capacity to spare, plus the added FlipN'Pour™ feature.                          Cord Length: 35 FeetOperation Sound Level: QuietHose Size: 1.5"" DiameterWarranty: 1 YearTough Metal ToolsLock-on HoseOnboard Accessory Storage                     	Air Flow: 	100(CFM) 	Sealed Pressure: 	90(inches) 	Electrical Ratings: 	120V 60Hz 9.5A  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia. X 12' crush-resistant Lock-On hose w/(2) 1 1/2"" interlocking metal extension wands 14"" master nozzle w/rug and squeegee inserts crevice tool",,,Industrial 9623710
29054,Shop Vacuums,962-38-10,Industrial 9623810,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-38-10-industrial-9623810.jpg,Shop-Vac,,"Products for Industrial and Commercial ApplicationsHeavy-duty casters, tool basket and caddy, and tank drain.                          Cord Length: 35 FeetOperation Sound Level: Extra QuietHose Size: 1.25"" and 2.5"" DiameterWarranty: 1 YearTank DrainLock-on HoseOnboard Accessory Storage                     	Air Flow: 	100(CFM) 	Sealed Pressure: 	90(inches) 	Electrical Ratings: 	120V 60Hz 9.5Amps 	Peak Air Watts: 	280  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" Dia. X 7' Lock On hose (2) 1 1/4"" extension wands 12"" floor nozzle w/brush &amp; squeegee inserts crevice tool round brush gulpe",,,Industrial 9623810
29054,Shop Vacuums,962-39-10,Industrial 9623910,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-39-10-industrial-9623910.jpg,Shop-Vac,,"Products for Industrial and Commercial ApplicationsPlastic tank, Lock-On positive connection hose system, tool basket and caddy, tank drain, and extra large wheels.                          Cord Length: 35 FeetOperation Sound Level: Extra QuietHose Size: 1.25"" and 2.5"" DiameterWarranty: 1 YearTank DrainLock-on HoseOnboard Accessory Storage                     	Air Flow: 	100(CFM) 	Sealed Pressure: 	90(inches) 	Electrical Ratings: 	120V 60Hz 9.5Amps 	Peak Air Watts: 	280  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/4"" Dia. X 7' Lock On hose (2) 1 1/4"" extension wands 12"" floor nozzle w/brush &amp; squeegee inserts crevice tool round brush gulpe",,,Industrial 9623910
29054,Shop Vacuums,962-50-10,Contractor 9625010,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-50-10-contractor-9625010.jpg,Shop-Vac,,"Products for Industrial and Commercial ApplicationsTough poly tank, Lock-On hose, tool basket, and tank drain.                          Cord Length: 18 feetOperation Sound Level: QuietHose Size: 1.5"" DiameterWarranty: 1 yearTank DrainLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	173(CFM) 	Sealed Pressure: 	59(inches) 	Electrical Ratings: 	120V 60Hz 9.6Amps 	Peak Air Watts: 	310  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia x 12' Lock On® Hose (2) 1-1/2"" Wands 14"" Floor Nozzle Blow Molded Crevice Claw Nozzle",,,Contractor 9625010
29054,Shop Vacuums,962-51-10,Contractor 9625110,,E:\IMAGES\ITEMS\product\9\6\shop-vac-962-51-10-contractor-9625110.jpg,Shop-Vac,,"Products for Industrial and Commercial ApplicationsTough poly tank, Lock-On hose, tool basket, and tank drain.                          Cord Length: 18 feetOperation Sound Level: QuietHose Size: 1.5"" DiameterWarranty: 1 yearTank DrainLock-on HoseBlower FeatureOnboard Accessory Storage                     	Air Flow: 	190(CFM) 	Sealed Pressure: 	59(inches) 	Electrical Ratings: 	120V 60Hz 11.3Amps 	Peak Air Watts: 	340  Performance readings listed are done by Shop-Vac® lab method, not ASTM test method.","Accessories:                     1-1/2"" Dia x 12' Lock On® Hose (2) 1-1/2"" Wands 14"" Floor Nozzle Blow Molded Crevice Claw Nozzle",,,Contractor 9625110
