category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
19682,Cleaning Self-Propelled Floor Scrubbers,"BD 80/120 W Bp, pad configuration, 312 ah AGMbatteries","Scrubber drier BD 80/120 W Bp, pad configuration, 312 ah AGMbatteries",,E:\IMAGES\ITEMS\product\B\D\karcher-bd-80120-w-bp-pad-configuration-312-ah-agmbatteries-scrubber-drier-bd-80120-w-bp-pad-configuration-312-ah-agmbatteries.jpg,Karcher,"The Kärcher BD 80/120 W Bp is our largest battery-operated walk behind scrubber dryer in its class. Built for industrial cleaning applications, the heavy duty design features pneumatic tires, heavy-duty squeegee, 23-gallon solution and 25-gallon recovery tanks to provide continuous cleaning up to 3 hours. The BD 80/120 W features tool-free, easy access to brushes and batteries. The patented Aqua-Mizer™ System uses less water and detergent than competitive models for more economical cleaning of surfaces. This solution conservation system increases run time by extending solution usage by 35% per tank fill. The BD 80/120 floor scrubber offers variable down pressure for various floor types and applications. Machine controls are intuitive for reduced operator training.","The BD 80/120 W Bp industrial floor scrubber is our largest machine in its class. This rugged scrubber handles all cleaning jobs quickly, efficiently and with amazing maneuverability.",Technical data                                                                                                                           Brush working width                                                                                                                                                                                   32                                                                                                                                                                                                                                    Vacuum working width                                                                                                                                                                                   40                                                                                                                                                                                                                                    Fresh / waste water tank                                     (gal)                                                                                                                                              23 / 25                                                                                                                                                                                                                                    Max. area performance                                                                                                                                                                                   28800                                                                                                                                                                                                                                    Brush speed                                     (rpm)                                                                                                                                              200                                                                                                                                                                                                                                    Rated input power                                     (W)                                                                                                                                              552                                                                                                                                                                                                                                    Traction motor                                     (W)                                                                                                                                              221                                                                                                                                                                                                                                    Weight without battery                                     (lbs)                                                                                                                                              375                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   62 x 24 x 45,,,"Scrubber drier BD 80/120 W Bp, pad configuration, 312 ah AGMbatteries"
19682,Cleaning Self-Propelled Floor Scrubbers,B 90 R Adv Bp (312 Ah),Scrubber drier B 90 R Adv Bp (312 Ah),,E:\IMAGES\ITEMS\product\B\-\karcher-b-90-r-adv-bp-312-ah-scrubber-drier-b-90-r-adv-bp-312-ah.jpg,Karcher,"The B 90 R range of floor scrubbers provides simple, highly productive scrubbing and drying in a compact ride-on package. The B 90 R features interchangeable brush head system, making it possible to purchase one machine and choose between roller or disc brushes in different working widths, with the option of retro-fitting a different brush head to better suit another cleaning application.","Compact, high productivity ride-on scrubber with advanced features.",Technical data                                                                                                                           Brush working width                                                                                                                                                                                   25.6                                                                                                                                                                                                                                    Vacuum working width                                                                                                                                                                                   37                                                                                                                                                                                                                                    Fresh / waste water tank                                     (gal)                                                                                                                                              24 / 24                                                                                                                                                                                                                                    Max. area performance                                                                                                                                                                                   42000                                                                                                                                                                                                                                    Brush speed                                     (rpm)                                                                                                                                              1200                                                                                                                                                                                                                                    Rated input power                                     (W)                                                                                                                                              2 x 600                                                                                                                                                                                                                                    Traction motor                                     (W)                                                                                                                                              600                                                                                                                                                                                                                                    Hill climbing ability                                     (%)                                                                                                                                              18                                                                                                                                                                                                                                    Weight without battery                                     (lbs)                                                                                                                                              331                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   57 x 32 x 47,,,Scrubber drier B 90 R Adv Bp (312 Ah)
19682,Cleaning Self-Propelled Floor Scrubbers,BR 40/25 C Bp,Scrubber drier BR 40/25 C Bp,,E:\IMAGES\ITEMS\product\B\R\karcher-br-4025-c-bp-scrubber-drier-br-4025-c-bp.jpg,Karcher,"The BR 40/25 C with 105 Ah batteries, is ideal for cleaning smaller floors with obstacles and is equipped with the single knob EASY operation. The short design allows the machine to be easily maneuvered thanks to it's in small turning radious. The BR 40/25 C is quiet, simple to clean and the handle bar can be folded for easy transport. The straight squeegee is equipped with double sided rubber blades.","The BR 40/25 C Bp is a walk-behind scrubber drier that can be used for daily cleans, deep cleans and occasional and quick clean-ups. Easy to use, compact and easy to maneuver.",Technical data                                                                                                                           Brush working width                                                                                                                                                                                   16                                                                                                                                                                                                                                    Vacuum working width                                                                                                                                                                                   30.3                                                                                                                                                                                                                                    Fresh / waste water tank                                     (gal)                                                                                                                                              6.6 / 6.6                                                                                                                                                                                                                                    Brush speed                                     (rpm)                                                                                                                                              1350                                                                                                                                                                                                                                    Power                                     (W)                                                                                                                                              1200                                                                                                                                                                                                                                    Area performance                                                                                                                                                                                   17222                                                                                                                                                                                                                                    Voltage                                     (V)                                                                                                                                              24                                                                                                                                                                                                                                    Ship Weight (with accessories)                                     (lbs)                                                                                                                                              231                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   31.5 x 22.5 x 32.5,,,Scrubber drier BR 40/25 C Bp
19682,Cleaning Self-Propelled Floor Scrubbers,BD 40/25 C Bp,Scrubber drier BD 40/25 C Bp,,E:\IMAGES\ITEMS\product\B\D\karcher-bd-4025-c-bp-scrubber-drier-bd-4025-c-bp.jpg,Karcher,"The BD 40/25 C with 105 Ah batteries, is ideal for cleaning smaller floors with obstacles and is equipped with the single knob EASY operation. The short design allows the machine to be easily maneuvered thanks to it's in small turning radious. The BD 40/25 C is quiet, simple to clean and the handle bar can be folded for easy transport. The straight squeegee is equipped with double sided rubber blades.","The BD 40/25 C Bp is a walk-behind scrubber drier that can be used for daily cleans, deep cleans and occasional and quick clean-ups. Easy to use, compact and easy to maneuver.",Technical data                                                                                                                           Brush working width                                                                                                                                                                                   16                                                                                                                                                                                                                                    Vacuum working width                                                                                                                                                                                   30                                                                                                                                                                                                                                    Fresh / waste water tank                                     (gal)                                                                                                                                              6.6 / 6.6                                                                                                                                                                                                                                    Brush speed                                     (rpm)                                                                                                                                              160                                                                                                                                                                                                                                    Brush contact pressure                                     (lbs)                                                                                                                                              88                                                                                                                                                                                                                                    Area performance                                                                                                                                                                                   17222                                                                                                                                                                                                                                    Voltage                                     (V)                                                                                                                                              24                                                                                                                                                                                                                                    Ship Weight (with accessories)                                     (lbs)                                                                                                                                              240                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   31.5 x 22.5 x 32.5,,,Scrubber drier BD 40/25 C Bp
19682,Cleaning Self-Propelled Floor Scrubbers,BD 40/12 C Bp,Scrubber drier BD 40/12 C Bp,,E:\IMAGES\ITEMS\product\B\D\karcher-bd-4012-c-bp-scrubber-drier-bd-4012-c-bp.jpg,Karcher,"The BD 40/12 C Bp has numerous useful features that make cleaning much easier and quicker which saves time and money. Perfectly designed fresh and dirty water tanks make filling and emptying easier. Easy battery charging with on-board charger. The machine is ready for the next cleaning task in minutes, for even more versatility and efficiency.","The BD 40/12 C Bp is a compact easy to maneuver walk-behind scrubber that can be used for daily cleaning, deep cleaning and the occasional quick clean-up.",Technical data                                                                                                                           Brush working width                                                                                                                                                                                   15                                                                                                                                                                                                                                    Vacuum working width                                                                                                                                                                                   18                                                                                                                                                                                                                                    Fresh / waste water tank                                     (gal)                                                                                                                                              3.2 / 3.2                                                                                                                                                                                                                                    Brush speed                                     (rpm)                                                                                                                                              150                                                                                                                                                                                                                                    Area performance                                                                                                                                                                                   11840                                                                                                                                                                                                                                    Voltage                                     (V)                                                                                                                                              24                                                                                                                                                                                                                                    Frequency                                     (Hz)                                                                                                                                              50 / 60                                                                                                                                                                                                                                    Ship Weight (with accessories)                                     (lbs)                                                                                                                                              141                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   30 x 15 x 22,,,Scrubber drier BD 40/12 C Bp
19682,Cleaning Self-Propelled Floor Scrubbers,B 150 R Bp,Scrubber drier B 150 R Bp,,E:\IMAGES\ITEMS\product\B\-\karcher-b-150-r-bp-scrubber-drier-b-150-r-bp.jpg,Karcher,"The new B 150 R ride-on scrubber drier is full of customer-oriented design features and accessories to make cleaning safer, more convenient and more productive. Thanks to features like interchangeable cleaning heads, automatic tank rinsing system, FLEX roller brush speed control, KIK (Kärcher Intelligent Key), different batteries options and available dual side brush pre-sweep system, the B 150 can be equipped to tackle many industrial cleaning applications. This model includes a 305 Ah low-maintenance batteries. Optional scrub deck is available.",Productive and versatile ride-on scrubber drier for industrial cleaning applications.,Technical data                                                                                                                           Fresh / waste water tank                                     (gal)                                                                                                                                              40 / 40                                                                                                                                                                                                                                    Rated input power                                     (W)                                                                                                                                              2800                                                                                                                                                                                                                                    Traction motor                                     (W)                                                                                                                                              600                                                                                                                                                                                                                                    Hill climbing ability                                     (%)                                                                                                                                              15                                                                                                                                                                                                                                    Weight without battery                                     (lbs)                                                                                                                                              959                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   66.5 x 31.9 x 54.7,,,Scrubber drier B 150 R Bp
19682,Cleaning Self-Propelled Floor Scrubbers,B 150 R Bp SB,Scrubber drier B 150 R Bp SB,,E:\IMAGES\ITEMS\product\B\-\karcher-b-150-r-bp-sb-scrubber-drier-b-150-r-bp-sb.jpg,Karcher,"The new B 150 R ride-on scrubber drier is full of customer-oriented design features and accessories to make cleaning safer, more convenient and more productive. Thanks to features like interchangeable cleaning heads, automatic tank rinsing system, FLEX roller brush speed control, KIK (Kärcher Intelligent Key), different batteries options and available dual side brush pre-sweep system, the B 150 can be equipped to tackle many industrial cleaning applications. This model includes a 305 Ah low-maintenance batteries and dual side brushes. Optional scrub deck is available.",Productive and versatile ride-on scrubber drier with dual side brushes for industrial cleaning applications.,Technical data                                                                                                                           Fresh / waste water tank                                     (gal)                                                                                                                                              40 / 40                                                                                                                                                                                                                                    Rated input power                                     (W)                                                                                                                                              2800                                                                                                                                                                                                                                    Traction motor                                     (W)                                                                                                                                              600                                                                                                                                                                                                                                    Hill climbing ability                                     (%)                                                                                                                                              15                                                                                                                                                                                                                                    Weight without battery                                     (lbs)                                                                                                                                              959                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   66.5 x 31.9 x 54.7,,,Scrubber drier B 150 R Bp SB
19682,Cleaning Self-Propelled Floor Scrubbers,B 150 R + R 75,Scrubber drier B 150 R + R 75,,E:\IMAGES\ITEMS\product\B\-\karcher-b-150-r-r-75-scrubber-drier-b-150-r-r-75.jpg,Karcher,"The new B 150 R ride-on scrubber drier is full of customer-oriented design features and accessories to make cleaning safer, more convenient and more productive. Thanks to features like interchangeable cleaning heads, automatic tank rinsing system, FLEX roller brush speed control, KIK (Kärcher Intelligent Key), different batteries options and available dual side brush pre-sweep system, the B 150 can be equipped to tackle many industrial cleaning applications. This model includes a 305 Ah low-maintenance batteries and 30"" working width R 75 roller brush head.",Productive and versatile ride-on scrubber drier for industrial cleaning applications.,Technical data                                                                                                                           Brush working width                                                                                                                                                                                   29.5                                                                                                                                                                                                                                    Vacuum working width                                                                                                                                                                                   37                                                                                                                                                                                                                                    Fresh / waste water tank                                     (gal)                                                                                                                                              40 / 40                                                                                                                                                                                                                                    Max. area performance                                                                                                                                                                                   34445                                                                                                                                                                                                                                    Brush speed                                     (rpm)                                                                                                                                              600 / 1200                                                                                                                                                                                                                                    Rated input power                                     (W)                                                                                                                                              2 x 600                                                                                                                                                                                                                                    Traction motor                                     (W)                                                                                                                                              600                                                                                                                                                                                                                                    Hill climbing ability                                     (%)                                                                                                                                              15                                                                                                                                                                                                                                    Weight without battery                                     (lbs)                                                                                                                                              1291                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   66.5 x 31.9 x 54.7,,,Scrubber drier B 150 R + R 75
19682,Cleaning Self-Propelled Floor Scrubbers,B 150 R + R 90,Scrubber drier B 150 R + R 90,,E:\IMAGES\ITEMS\product\B\-\karcher-b-150-r-r-90-scrubber-drier-b-150-r-r-90.jpg,Karcher,"The new B 150 R ride-on scrubber drier is full of customer-oriented design features and accessories to make cleaning safer, more convenient and more productive. Thanks to features like interchangeable cleaning heads, automatic tank rinsing system, FLEX roller brush speed control, KIK (Kärcher Intelligent Key), different batteries options and available dual side brush pre-sweep system, the B 150 can be equipped to tackle many industrial cleaning applications. This model includes a 305 Ah low-maintenance batteries and 35"" working width R 90 roller brush head.",Productive and versatile ride-on scrubber drier for industrial cleaning applications.,Technical data                                                                                                                           Brush working width                                                                                                                                                                                   35.4                                                                                                                                                                                                                                    Vacuum working width                                                                                                                                                                                   42                                                                                                                                                                                                                                    Fresh / waste water tank                                     (gal)                                                                                                                                              40 / 40                                                                                                                                                                                                                                    Max. area performance                                                                                                                                                                                   40903                                                                                                                                                                                                                                    Brush speed                                     (rpm)                                                                                                                                              600 / 1300                                                                                                                                                                                                                                    Rated input power                                     (W)                                                                                                                                              2 x 600                                                                                                                                                                                                                                    Traction motor                                     (W)                                                                                                                                              600                                                                                                                                                                                                                                    Hill climbing ability                                     (%)                                                                                                                                              15                                                                                                                                                                                                                                    Weight without battery                                     (lbs)                                                                                                                                              1292                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   66.5 x 35.8 x 54.7,,,Scrubber drier B 150 R + R 90
19682,Cleaning Self-Propelled Floor Scrubbers,B 150 R SB + R 75,Scrubber drier B 150 R SB + R 75,,E:\IMAGES\ITEMS\product\B\-\karcher-b-150-r-sb-r-75-scrubber-drier-b-150-r-sb-r-75.jpg,Karcher,"The new B 150 R ride-on scrubber drier is full of customer-oriented design features and accessories to make cleaning safer, more convenient and more productive. Thanks to features like interchangeable cleaning heads, automatic tank rinsing system, FLEX roller brush speed control, KIK (Kärcher Intelligent Key), different batteries options and available dual side brush pre-sweep system, the B 150 can be equipped to tackle many industrial cleaning applications. This model includes a 305 Ah low-maintenance batteries, 30"" working width R 75 roller brush head and dual side brushes.",Productive and versatile ride-on scrubber drier with dual side brushes for industrial cleaning applications.,Technical data                                                                                                                           Brush working width                                                                                                                                                                                   29.5                                                                                                                                                                                                                                    Vacuum working width                                                                                                                                                                                   37                                                                                                                                                                                                                                    Fresh / waste water tank                                     (gal)                                                                                                                                              40 / 40                                                                                                                                                                                                                                    Max. area performance                                                                                                                                                                                   34445                                                                                                                                                                                                                                    Brush speed                                     (rpm)                                                                                                                                              600 / 1200                                                                                                                                                                                                                                    Rated input power                                     (W)                                                                                                                                              2 x 600                                                                                                                                                                                                                                    Traction motor                                     (W)                                                                                                                                              600                                                                                                                                                                                                                                    Hill climbing ability                                     (%)                                                                                                                                              15                                                                                                                                                                                                                                    Weight without battery                                     (lbs)                                                                                                                                              1291                                                                                                                                                                                                                                    Dimensions (L x W x H)                                                                                                                                                                                   66.5 x 31.9 x 54.7,,,Scrubber drier B 150 R SB + R 75
