category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24119,Spray Paints,1626830,1600 System Enamel Aerosol,"From Rust-Oleum, the most trusted name in spray paint, Industrial Choice is a Multi-Purpose spray paint developed for everyday industrial maintenance applications.",E:\IMAGES\ITEMS\product\1\6\1600-System-Enamel.jpg,Rust-Oleum,1600 System Enamel Aerosol,"Ultra-coverage formula provides up to two times the coverage of competitive brands – paint more area faster using fewer cans! New 360° Any Angle Spray allows you to spray in any direction New comfort tip reduces finger fatigue Dries to touch in only 12 minutes Protects against chipping, fading and peeling High solids formula delivers complete, even coverage Protects against chipping, cracking and peeling Can be used on surfaces that reach temperatures up to 200°F USDA acceptable*","* Can be used in USDA facilities based on FSIS Directive 11,000.4 (Rev. 1), November 24, 1995.",,True Blue,1600 System Enamel Aerosol
24119,Spray Paints,1632830,1600 System Enamel Aerosol,"From Rust-Oleum, the most trusted name in spray paint, Industrial Choice is a Multi-Purpose spray paint developed for everyday industrial maintenance applications.",E:\IMAGES\ITEMS\product\1\6\1600-System-Enamel.jpg,Rust-Oleum,1600 System Enamel Aerosol,"Ultra-coverage formula provides up to two times the coverage of competitive brands – paint more area faster using fewer cans! New 360° Any Angle Spray allows you to spray in any direction New comfort tip reduces finger fatigue Dries to touch in only 12 minutes Protects against chipping, fading and peeling High solids formula delivers complete, even coverage Protects against chipping, cracking and peeling Can be used on surfaces that reach temperatures up to 200°F USDA acceptable*","* Can be used in USDA facilities based on FSIS Directive 11,000.4 (Rev. 1), November 24, 1995.",,Fluorescent Green,1600 System Enamel Aerosol
24119,Spray Paints,1633830,1600 System Enamel Aerosol,"From Rust-Oleum, the most trusted name in spray paint, Industrial Choice is a Multi-Purpose spray paint developed for everyday industrial maintenance applications.",E:\IMAGES\ITEMS\product\1\6\1600-System-Enamel.jpg,Rust-Oleum,1600 System Enamel Aerosol,"Ultra-coverage formula provides up to two times the coverage of competitive brands – paint more area faster using fewer cans! New 360° Any Angle Spray allows you to spray in any direction New comfort tip reduces finger fatigue Dries to touch in only 12 minutes Protects against chipping, fading and peeling High solids formula delivers complete, even coverage Protects against chipping, cracking and peeling Can be used on surfaces that reach temperatures up to 200°F USDA acceptable*","* Can be used in USDA facilities based on FSIS Directive 11,000.4 (Rev. 1), November 24, 1995.",,OSHA Safety Green,1600 System Enamel Aerosol
24119,Spray Paints,1638830,1600 System Enamel Aerosol,"From Rust-Oleum, the most trusted name in spray paint, Industrial Choice is a Multi-Purpose spray paint developed for everyday industrial maintenance applications.",E:\IMAGES\ITEMS\product\1\6\1600-System-Enamel.jpg,Rust-Oleum,1600 System Enamel Aerosol,"Ultra-coverage formula provides up to two times the coverage of competitive brands – paint more area faster using fewer cans! New 360° Any Angle Spray allows you to spray in any direction New comfort tip reduces finger fatigue Dries to touch in only 12 minutes Protects against chipping, fading and peeling High solids formula delivers complete, even coverage Protects against chipping, cracking and peeling Can be used on surfaces that reach temperatures up to 200°F USDA acceptable*","* Can be used in USDA facilities based on FSIS Directive 11,000.4 (Rev. 1), November 24, 1995.",,Hunter Green,1600 System Enamel Aerosol
24119,Spray Paints,1642830,1600 System Enamel Aerosol,"From Rust-Oleum, the most trusted name in spray paint, Industrial Choice is a Multi-Purpose spray paint developed for everyday industrial maintenance applications.",E:\IMAGES\ITEMS\product\1\6\1600-System-Enamel.jpg,Rust-Oleum,1600 System Enamel Aerosol,"Ultra-coverage formula provides up to two times the coverage of competitive brands – paint more area faster using fewer cans! New 360° Any Angle Spray allows you to spray in any direction New comfort tip reduces finger fatigue Dries to touch in only 12 minutes Protects against chipping, fading and peeling High solids formula delivers complete, even coverage Protects against chipping, cracking and peeling Can be used on surfaces that reach temperatures up to 200°F USDA acceptable*","* Can be used in USDA facilities based on FSIS Directive 11,000.4 (Rev. 1), November 24, 1995.",,Fluorescent Yellow,1600 System Enamel Aerosol
24119,Spray Paints,1643830,1600 System Enamel Aerosol,"From Rust-Oleum, the most trusted name in spray paint, Industrial Choice is a Multi-Purpose spray paint developed for everyday industrial maintenance applications.",E:\IMAGES\ITEMS\product\1\6\1600-System-Enamel.jpg,Rust-Oleum,1600 System Enamel Aerosol,"Ultra-coverage formula provides up to two times the coverage of competitive brands – paint more area faster using fewer cans! New 360° Any Angle Spray allows you to spray in any direction New comfort tip reduces finger fatigue Dries to touch in only 12 minutes Protects against chipping, fading and peeling High solids formula delivers complete, even coverage Protects against chipping, cracking and peeling Can be used on surfaces that reach temperatures up to 200°F USDA acceptable*","* Can be used in USDA facilities based on FSIS Directive 11,000.4 (Rev. 1), November 24, 1995.",,School Bus Yellow,1600 System Enamel Aerosol
24119,Spray Paints,1644830,1600 System Enamel Aerosol,"From Rust-Oleum, the most trusted name in spray paint, Industrial Choice is a Multi-Purpose spray paint developed for everyday industrial maintenance applications.",E:\IMAGES\ITEMS\product\1\6\1600-System-Enamel.jpg,Rust-Oleum,1600 System Enamel Aerosol,"Ultra-coverage formula provides up to two times the coverage of competitive brands – paint more area faster using fewer cans! New 360° Any Angle Spray allows you to spray in any direction New comfort tip reduces finger fatigue Dries to touch in only 12 minutes Protects against chipping, fading and peeling High solids formula delivers complete, even coverage Protects against chipping, cracking and peeling Can be used on surfaces that reach temperatures up to 200°F USDA acceptable*","* Can be used in USDA facilities based on FSIS Directive 11,000.4 (Rev. 1), November 24, 1995.",,OSHA Safety Yellow,1600 System Enamel Aerosol
24119,Spray Paints,1653830,OSHA ORANGE SPRAY PAINT RUST PROOF SOLV BASE [AERVOE 305/CROWN 7164],"From Rust-Oleum, the most trusted name in spray paint, Industrial Choice is a Multi-Purpose spray paint developed for everyday industrial maintenance applications.",E:\IMAGES\ITEMS\product\1\6\1600-System-Enamel.jpg,Rust-Oleum,"Get fast, high-quality color with Rust-Oleum Industrial Choice® 1600 System Enamel Spray. This multi-purpose paint provides up to twice the coverage of competitive brands. Finish more area in less time with fewer cans. Dries to the touch in 12 minutes.","For indoor/outdoor industrial-maintenance useResists chipping, fading and peeling; withstands heat to 200° FExtra-wide comfort nozzle prevents finger fatigue and sprays from any angle, even upside downMeets USDA requirements for incidental food contact",Available Sizes 12 oz. Spray,20066165383.0,OSHA Safety Orange,OSHA ORANGE SPRAY PAINT RUST PROOF SOLV BASE [AERVOE 305/CROWN 7164]
24119,Spray Paints,1654830,1600 System Enamel Aerosol,"From Rust-Oleum, the most trusted name in spray paint, Industrial Choice is a Multi-Purpose spray paint developed for everyday industrial maintenance applications.",E:\IMAGES\ITEMS\product\1\6\1600-System-Enamel.jpg,Rust-Oleum,1600 System Enamel Aerosol,"Ultra-coverage formula provides up to two times the coverage of competitive brands – paint more area faster using fewer cans! New 360° Any Angle Spray allows you to spray in any direction New comfort tip reduces finger fatigue Dries to touch in only 12 minutes Protects against chipping, fading and peeling High solids formula delivers complete, even coverage Protects against chipping, cracking and peeling Can be used on surfaces that reach temperatures up to 200°F USDA acceptable*","* Can be used in USDA facilities based on FSIS Directive 11,000.4 (Rev. 1), November 24, 1995.",,Fluorescent Orange,1600 System Enamel Aerosol
24119,Spray Paints,1655830,1600 System Enamel Aerosol,"From Rust-Oleum, the most trusted name in spray paint, Industrial Choice is a Multi-Purpose spray paint developed for everyday industrial maintenance applications.",E:\IMAGES\ITEMS\product\1\6\1600-System-Enamel.jpg,Rust-Oleum,1600 System Enamel Aerosol,"Ultra-coverage formula provides up to two times the coverage of competitive brands – paint more area faster using fewer cans! New 360° Any Angle Spray allows you to spray in any direction New comfort tip reduces finger fatigue Dries to touch in only 12 minutes Protects against chipping, fading and peeling High solids formula delivers complete, even coverage Protects against chipping, cracking and peeling Can be used on surfaces that reach temperatures up to 200°F USDA acceptable*","* Can be used in USDA facilities based on FSIS Directive 11,000.4 (Rev. 1), November 24, 1995.",,Fluorescent Red-Orange,1600 System Enamel Aerosol
