category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1729|19483,Abrasive Wheels|Flap Discs,DC703Z,Pearl Abrasive Metal Stainless Steel Zirconia Abrasive Blade,,E:\IMAGES\ITEMS\product\D\C\Pearl-Abrasive-Metal-Stainless-Steel-Zirconia-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasive Metal Stainless Steel Zirconia Abrasive Blade,"Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications.",,,7 x 1/4 x 7/8,Pearl Abrasive Metal Stainless Steel Zirconia Abrasive Blade
1729|19483,Abrasive Wheels|Flap Discs,DC703ZH,Pearl Abrasive Metal Stainless Steel Zirconia Abrasive Blade,,E:\IMAGES\ITEMS\product\D\C\Pearl-Abrasive-Metal-Stainless-Steel-Zirconia-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasive Metal Stainless Steel Zirconia Abrasive Blade,"Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications.",,,7 x 1/4 x 5/8-11,Pearl Abrasive Metal Stainless Steel Zirconia Abrasive Blade
1729|19483,Abrasive Wheels|Flap Discs,DC903Z,Pearl Abrasive Metal Stainless Steel Zirconia Abrasive Blade,,E:\IMAGES\ITEMS\product\D\C\Pearl-Abrasive-Metal-Stainless-Steel-Zirconia-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasive Metal Stainless Steel Zirconia Abrasive Blade,"Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications.",,,9 x 1/4 x 7/8,Pearl Abrasive Metal Stainless Steel Zirconia Abrasive Blade
1729|19483,Abrasive Wheels|Flap Discs,DC903ZH,Pearl Abrasive Metal Stainless Steel Zirconia Abrasive Blade,,E:\IMAGES\ITEMS\product\D\C\Pearl-Abrasive-Metal-Stainless-Steel-Zirconia-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasive Metal Stainless Steel Zirconia Abrasive Blade,"Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications.",,,9 x 1/4 x 5/8-11,Pearl Abrasive Metal Stainless Steel Zirconia Abrasive Blade
1729|19454,Abrasive Wheels|Depressed Center Grinding Wheels,DM4030,Pearl Abrasives Metal - Stainless Steel SRT Abrasive Blade,,E:\IMAGES\ITEMS\product\D\M\Pearl-Abrasives-Metal-Stainless-Steel-SRT-Abrasive- 1.jpg,Pearl Abrasive Company,,"Contaminant Free Used for: Ferrous Metals, Iron, Steel and other high tensile alloys",,,4 x 1/4 x 5/8,Pearl Abrasives Metal - Stainless Steel SRT Abrasive Blade
19454,Depressed Center Grinding Wheels,DC4030Z,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade,,E:\IMAGES\ITEMS\product\D\C\Pearl-Abrasives-Metal-Stainless-Steel-Zirconia-Abrasive.jpg,Pearl Abrasive Company,,"Used for Ferrous Metals, Iron, Steel, and Stainless Steel",,,4 x 1/4 x 5/8,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade
19454,Depressed Center Grinding Wheels,DM4510,4-1/2 x 1/4 x 7/8 Premium Depressed Center Wheels for Masonry,,E:\IMAGES\ITEMS\product\D\C\Pearl-Abrasives-Metal-Stainless-Steel-Zirconia-Abrasive.jpg,Pearl Abrasive Company,"Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or excee","Premium Line. For masonry; Concrete, stone, cast iron and non-ferrous metals. Silicon carbide. 30_ angle. T-27. Max RPM: 13,300.",,,4-1/2 x 1/4 x 7/8,4-1/2 x 1/4 x 7/8 Premium Depressed Center Wheels for Masonry
19454,Depressed Center Grinding Wheels,DM4510H,4-1/2 x 1/4 x 5/8-11 Premium Depressed Center Wheels for Masonry,,E:\IMAGES\ITEMS\product\D\C\Pearl-Abrasives-Metal-Stainless-Steel-Zirconia-Abrasive.jpg,Pearl Abrasive Company,"Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or excee","Premium Line. For masonry; Concrete, stone, cast iron and non-ferrous metals. Silicon carbide. 30_ angle. T-27. Max RPM: 13,300.",,,4-1/2 x 1/4 x 5/8-11,4-1/2 x 1/4 x 5/8-11 Premium Depressed Center Wheels for Masonry
19454,Depressed Center Grinding Wheels,DM5010,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade,,E:\IMAGES\ITEMS\product\D\C\Pearl-Abrasives-Metal-Stainless-Steel-Zirconia-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade,"Used for Ferrous Metals, Iron, Steel, and Stainless Steel",,,5 x 1/4 x 7/8,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade
19454,Depressed Center Grinding Wheels,DM5010H,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade,,E:\IMAGES\ITEMS\product\D\C\Pearl-Abrasives-Metal-Stainless-Steel-Zirconia-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade,"Used for Ferrous Metals, Iron, Steel, and Stainless Steel",,,5 x 1/4 x 5/8-11,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade
19454,Depressed Center Grinding Wheels,DM7010,7 x 1/4 x 7/8 Premium Depressed Center Wheels for Masonry,,E:\IMAGES\ITEMS\product\D\C\Pearl-Abrasives-Metal-Stainless-Steel-Zirconia-Abrasive.jpg,Pearl Abrasive Company,"Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or excee","Premium Line. For masonry; Concrete, stone, cast iron and non-ferrous metals. Silicon carbide. 30_ angle. T-27. Max RPM: 8,500.",,,7 x 1/4 x 7/8,7 x 1/4 x 7/8 Premium Depressed Center Wheels for Masonry
19454,Depressed Center Grinding Wheels,DM7010H,7 x 1/4 x 5/8-11 Premium Depressed Center Wheels for Masonry,,E:\IMAGES\ITEMS\product\D\C\Pearl-Abrasives-Metal-Stainless-Steel-Zirconia-Abrasive.jpg,Pearl Abrasive Company,"Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or excee","Premium Line. For masonry; Concrete, stone, cast iron and non-ferrous metals. Silicon carbide. 30_ angle. T-27. Max RPM: 8,500.",,,7 x 1/4 x 5/8-11,7 x 1/4 x 5/8-11 Premium Depressed Center Wheels for Masonry
19454,Depressed Center Grinding Wheels,DM9010,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade,,E:\IMAGES\ITEMS\product\D\C\Pearl-Abrasives-Metal-Stainless-Steel-Zirconia-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade,"Used for Ferrous Metals, Iron, Steel, and Stainless Steel",,,9 x 1/4 x 7/8,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade
19454,Depressed Center Grinding Wheels,DM9010H,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade,,E:\IMAGES\ITEMS\product\D\C\Pearl-Abrasives-Metal-Stainless-Steel-Zirconia-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade,"Used for Ferrous Metals, Iron, Steel, and Stainless Steel",,,9 x 1/4 x 5/8-11,Pearl Abrasives Metal - Stainless Steel Zirconia Abrasive Blade
1729|19454,Abrasive Wheels|Depressed Center Grinding Wheels,DA4030,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade,,E:\IMAGES\ITEMS\product\D\A\Pearl-Abrasives-Metal-Aluminum-DA-Series-Abrasive.jpg,Pearl Abrasive Company,,"Aluminum - Soft Non-Ferrous metals, Copper, Brass, Bronze etc.",,,4 x 1/4 x 5/8,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade
1729|19454,Abrasive Wheels|Depressed Center Grinding Wheels,DA4510,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade,,E:\IMAGES\ITEMS\product\D\A\Pearl-Abrasives-Metal-Aluminum-DA-Series-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade,"Aluminum - Soft Non-Ferrous metals, Copper, Brass, Bronze etc.",,,4-1/2 x 1/4 x 7/8,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade
1729|19454,Abrasive Wheels|Depressed Center Grinding Wheels,DA4510H,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade,,E:\IMAGES\ITEMS\product\D\A\Pearl-Abrasives-Metal-Aluminum-DA-Series-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade,"Aluminum - Soft Non-Ferrous metals, Copper, Brass, Bronze etc.",,,4-1/2 x 1/4 x 5/8-11,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade
1729|19454,Abrasive Wheels|Depressed Center Grinding Wheels,DA5010,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade,,E:\IMAGES\ITEMS\product\D\A\Pearl-Abrasives-Metal-Aluminum-DA-Series-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade,"Aluminum - Soft Non-Ferrous metals, Copper, Brass, Bronze etc.",,,5 x 1/4 x 7/8,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade
1729|19454,Abrasive Wheels|Depressed Center Grinding Wheels,DA5010H,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade,,E:\IMAGES\ITEMS\product\D\A\Pearl-Abrasives-Metal-Aluminum-DA-Series-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade,"Aluminum - Soft Non-Ferrous metals, Copper, Brass, Bronze etc.",,,5 x 1/4 x 5/8-11,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade
1729|19454,Abrasive Wheels|Depressed Center Grinding Wheels,DA7020,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade,,E:\IMAGES\ITEMS\product\D\A\Pearl-Abrasives-Metal-Aluminum-DA-Series-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade,"Aluminum - Soft Non-Ferrous metals, Copper, Brass, Bronze etc.",,,7 x 1/4 x 7/8,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade
1729|19454,Abrasive Wheels|Depressed Center Grinding Wheels,DA7020H,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade,,E:\IMAGES\ITEMS\product\D\A\Pearl-Abrasives-Metal-Aluminum-DA-Series-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade,"Aluminum - Soft Non-Ferrous metals, Copper, Brass, Bronze etc.",,,7 x 1/4 x 5/8-11,Pearl Abrasives Metal - Aluminum D.A. Series Abrasive Blade
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC4036,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,4 x 1/8 x 5/8 - AC36 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC4046,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,4 x 1/8 x 5/8 - AC46 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC4060,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,4 x 1/8 x 5/8 - AC60 grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC4080,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,4 x 1/8 x 5/8 - AC80 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC4120,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,4 x 1/8 x 5/8 - AC120 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC4536,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,4-1/2 x 1/8 x 7/8 - AC36 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC4536H,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,4-1/2 x 1/8 x 5/8-11 - AC36 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC4546,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,4-1/2 x 1/8 x 7/8 - AC46 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC4546H,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,4-1/2 x 1/8 x 5/8-11 - AC46 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC4560,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,4-1/2 x 1/8 x 7/8 - AC60 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC4560H,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,4-1/2 x 1/8 x 5/8-11 - AC60 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC4580,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,4-1/2 x 1/8 x 7/8 - AC80 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC4580H,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,4-1/2 x 1/8 x 5/8-11 - AC80 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC5036,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,5 x 1/8 x 7/8 - AC36 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC5046,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,5 x 1/8 x 7/8 - AC46 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC5046H,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,5 x 1/8 x 5/8-11 - AC46 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC5060,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,5 x 1/8 x 7/8 - AC60 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC5060H,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,5 x 1/8 x 5/8-11 - AC60 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC5080,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,5 x 1/8 x 7/8 - AC80 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC5080H,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,5 x 1/8 x 5/8-11 - AC80 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC7024,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,7 x 1/8 x 7/8 - AC24 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
1728|19454,Grinding Wheels|Depressed Center Grinding Wheels,FAC7024H,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,,E:\IMAGES\ITEMS\product\F\A\Pearl-Abrasives-Metal-Aluminum-Oxide-Flexible-Grinding.jpg,Pearl Abrasive Company,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel,"Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product.  Flexible wheels are extremely versatile Increase grinding surface area Superior surface finish Less vibration Exclusive non-woven reinforcement",,,7 x 1/8 x 5/8-11 - AC24 Grit,Pearl Abrasives Metal Aluminum Oxide Flexible Grinding Wheel
