category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
828|23362|28301,Carts|Stock Carts|Carts,783317,Mack Rack I - complete with casters,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-783317-mack-rack-i-complete-with-casters.jpg,Sumner Manufacturing Co. Inc.,,"Patented stacking feature: stack similar carts together or with other Stacking Mac Rack productsShipped assembled with 6"" (150 mm) heavy duty castersDurable powder coat finishJob site toughPriced for all budgets</li",,,,Mack Rack I - complete with casters
241|26715,Accessories - Welding|Welding Links and Clamps,781130,Ultra Clamps,,E:\IMAGES\ITEMS\product\7\8\Ultra.jpg,Sumner Manufacturing Co. Inc.,"A fast, accurate fit-up clamp for pipe to pipe, pipe to fitting … and more!","Rugged frame, built for job site useSmooth roller clamping action for positive grippingStainless steel contacts & alignment screwsOperating handle repositions for close workFine adjustment screws for quick fit-up</l",,,"1 – 2-1/2""",Ultra Clamps
241|26715,Accessories - Welding|Welding Links and Clamps,781150,Ultra Clamps,,E:\IMAGES\ITEMS\product\7\8\Ultra.jpg,Sumner Manufacturing Co. Inc.,"A fast, accurate fit-up clamp for pipe to pipe, pipe to fitting … and more!","Rugged frame, built for job site useSmooth roller clamping action for positive grippingStainless steel contacts & alignment screwsOperating handle repositions for close workFine adjustment screws for quick fit-up</l",,,"2 – 6""",Ultra Clamps
241|26715,Accessories - Welding|Welding Links and Clamps,781170,Ultra Clamps,,E:\IMAGES\ITEMS\product\7\8\Ultra.jpg,Sumner Manufacturing Co. Inc.,"A fast, accurate fit-up clamp for pipe to pipe, pipe to fitting … and more!","Rugged frame, built for job site useSmooth roller clamping action for positive grippingStainless steel contacts & alignment screwsOperating handle repositions for close workFine adjustment screws for quick fit-up</l",,,"5 – 12""",Ultra Clamps
707|24625,Clamping Tools|Clamping Tools,781235,Qwik Pins,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-781235-qwik-pins.jpg,Sumner Manufacturing Co. Inc.,,"Quick installing pins work as convenient reference points to level flange for tack and weld-out — no tools neededHardened tapered ST-106 and ST-206 pins and Qwik Pins automatically center on 5/8"" to 1-5/8"" (16 to 42 mm) holes, ST-258 pins sim",,,,Qwik Pins
707|25227,Clamping Tools|Flange,781240,Flange Leveler,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-781240-flange-leveler.jpg,Sumner Manufacturing Co. Inc.,For accurate alignment of carbon or stainless steel pipe flanges.,"Two hole & level in one time-saving operation Uses push button Quik Pin nuts for fast actionFeatures stub Acme threads for maximum clamping & hardened steel for lasting useAutomatically centers in flange holes 5/8"" to 1-5/8""",,,,Flange Leveler
828|23367|28301,Carts|Bar and Pipe Trucks|Carts,782699,Cricket,,E:\IMAGES\ITEMS\product\7\8\Cricket.jpg,Sumner Manufacturing Co. Inc.,,"Transport 20 ft (6.1 m) pipe lengths up to 1,000 Lb. (450 Kg)Comes with ratchet hold-down strap and 16"" (41 cm) tubed tires.Weighs only 82 Lb (37.2 kg) ... can be shipped U.P.S.Quick handle disconnect for compact storage.</l",,,Cart,Cricket
828|23367|28301,Carts|Bar and Pipe Trucks|Carts,782685,Cricket,,E:\IMAGES\ITEMS\product\7\8\Cricket.jpg,Sumner Manufacturing Co. Inc.,,"Transport 20 ft (6.1 m) pipe lengths up to 1,000 Lb. (450 Kg)Comes with ratchet hold-down strap and 16"" (41 cm) tubed tires.Weighs only 82 Lb (37.2 kg) ... can be shipped U.P.S.Quick handle disconnect for compact storage.</l",,,Cart with Flat Free Tires,Cricket
828|23365|28301,Carts|Wire Carts|Carts,783411,Caddy Mac #4,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-783411-caddy-mac-4.jpg,Sumner Manufacturing Co. Inc.,A versatile wire cart and jobsite asset.,Accommodate wide range of spool sizeswire guides for smooth feeding from the spoolCaddy Mac 1 and 3 have the additional feature to function as a dollyPatented spindle locking system - spindles stay put during transportation<,"Height: 55.75""Width: 27""Length: 27""",,,Caddy Mac #4
1201|20646,Jacks|Transmission Jacks,781300,Fold-A-Jack - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Fold-A-Jack-Hi.jpg,Sumner Manufacturing Co. Inc.,,"2,500 lb (1,135 kg) capacityFolds up for storage easeCarrying handle for ease of transporting1"" (2.5 cm) square tube base constructionQuick-action lock washer for quick height positioningPatented Fall Guard",,,ST-881 w/Vee-Head,Fold-A-Jack - Hi Jack
